,fold,mag,grp,path,label,label_int,filename
607,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/400X/SOB_B_F-14-21998EF-400-026.png,benign,0,SOB_B_F-14-21998EF-400-026.png
608,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/400X/SOB_B_F-14-21998EF-400-027.png,benign,0,SOB_B_F-14-21998EF-400-027.png
609,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/400X/SOB_B_F-14-21998EF-400-028.png,benign,0,SOB_B_F-14-21998EF-400-028.png
673,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-001.png,benign,0,SOB_B_F-14-23060AB-400-001.png
674,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-002.png,benign,0,SOB_B_F-14-23060AB-400-002.png
675,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-003.png,benign,0,SOB_B_F-14-23060AB-400-003.png
676,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-004.png,benign,0,SOB_B_F-14-23060AB-400-004.png
677,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-005.png,benign,0,SOB_B_F-14-23060AB-400-005.png
678,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-006.png,benign,0,SOB_B_F-14-23060AB-400-006.png
679,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-007.png,benign,0,SOB_B_F-14-23060AB-400-007.png
680,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-008.png,benign,0,SOB_B_F-14-23060AB-400-008.png
681,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-009.png,benign,0,SOB_B_F-14-23060AB-400-009.png
682,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-010.png,benign,0,SOB_B_F-14-23060AB-400-010.png
683,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-011.png,benign,0,SOB_B_F-14-23060AB-400-011.png
684,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-012.png,benign,0,SOB_B_F-14-23060AB-400-012.png
685,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-013.png,benign,0,SOB_B_F-14-23060AB-400-013.png
686,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-014.png,benign,0,SOB_B_F-14-23060AB-400-014.png
687,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-015.png,benign,0,SOB_B_F-14-23060AB-400-015.png
688,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-016.png,benign,0,SOB_B_F-14-23060AB-400-016.png
689,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-017.png,benign,0,SOB_B_F-14-23060AB-400-017.png
690,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/400X/SOB_B_F-14-23060AB-400-018.png,benign,0,SOB_B_F-14-23060AB-400-018.png
732,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-001.png,benign,0,SOB_B_F-14-23060CD-400-001.png
733,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-002.png,benign,0,SOB_B_F-14-23060CD-400-002.png
734,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-003.png,benign,0,SOB_B_F-14-23060CD-400-003.png
735,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-004.png,benign,0,SOB_B_F-14-23060CD-400-004.png
736,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-005.png,benign,0,SOB_B_F-14-23060CD-400-005.png
737,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-006.png,benign,0,SOB_B_F-14-23060CD-400-006.png
738,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-007.png,benign,0,SOB_B_F-14-23060CD-400-007.png
739,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-008.png,benign,0,SOB_B_F-14-23060CD-400-008.png
740,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-009.png,benign,0,SOB_B_F-14-23060CD-400-009.png
741,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-010.png,benign,0,SOB_B_F-14-23060CD-400-010.png
742,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-011.png,benign,0,SOB_B_F-14-23060CD-400-011.png
743,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-012.png,benign,0,SOB_B_F-14-23060CD-400-012.png
744,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-013.png,benign,0,SOB_B_F-14-23060CD-400-013.png
745,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-014.png,benign,0,SOB_B_F-14-23060CD-400-014.png
746,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-015.png,benign,0,SOB_B_F-14-23060CD-400-015.png
747,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-016.png,benign,0,SOB_B_F-14-23060CD-400-016.png
835,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-033.png,benign,0,SOB_B_F-14-25197-400-033.png
836,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-034.png,benign,0,SOB_B_F-14-25197-400-034.png
837,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-035.png,benign,0,SOB_B_F-14-25197-400-035.png
838,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-036.png,benign,0,SOB_B_F-14-25197-400-036.png
839,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-037.png,benign,0,SOB_B_F-14-25197-400-037.png
840,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-038.png,benign,0,SOB_B_F-14-25197-400-038.png
841,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-039.png,benign,0,SOB_B_F-14-25197-400-039.png
842,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-040.png,benign,0,SOB_B_F-14-25197-400-040.png
843,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-041.png,benign,0,SOB_B_F-14-25197-400-041.png
844,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-042.png,benign,0,SOB_B_F-14-25197-400-042.png
845,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-043.png,benign,0,SOB_B_F-14-25197-400-043.png
846,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-044.png,benign,0,SOB_B_F-14-25197-400-044.png
847,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-045.png,benign,0,SOB_B_F-14-25197-400-045.png
848,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-046.png,benign,0,SOB_B_F-14-25197-400-046.png
849,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-047.png,benign,0,SOB_B_F-14-25197-400-047.png
850,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-048.png,benign,0,SOB_B_F-14-25197-400-048.png
851,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-049.png,benign,0,SOB_B_F-14-25197-400-049.png
852,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-050.png,benign,0,SOB_B_F-14-25197-400-050.png
853,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-051.png,benign,0,SOB_B_F-14-25197-400-051.png
854,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-052.png,benign,0,SOB_B_F-14-25197-400-052.png
855,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-053.png,benign,0,SOB_B_F-14-25197-400-053.png
856,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-054.png,benign,0,SOB_B_F-14-25197-400-054.png
857,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-055.png,benign,0,SOB_B_F-14-25197-400-055.png
858,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-056.png,benign,0,SOB_B_F-14-25197-400-056.png
859,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-057.png,benign,0,SOB_B_F-14-25197-400-057.png
860,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-058.png,benign,0,SOB_B_F-14-25197-400-058.png
861,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-059.png,benign,0,SOB_B_F-14-25197-400-059.png
862,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-060.png,benign,0,SOB_B_F-14-25197-400-060.png
863,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-061.png,benign,0,SOB_B_F-14-25197-400-061.png
864,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-062.png,benign,0,SOB_B_F-14-25197-400-062.png
865,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-063.png,benign,0,SOB_B_F-14-25197-400-063.png
866,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-064.png,benign,0,SOB_B_F-14-25197-400-064.png
867,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/400X/SOB_B_F-14-25197-400-065.png,benign,0,SOB_B_F-14-25197-400-065.png
919,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-001.png,benign,0,SOB_B_F-14-29960AB-400-001.png
920,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-002.png,benign,0,SOB_B_F-14-29960AB-400-002.png
921,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-003.png,benign,0,SOB_B_F-14-29960AB-400-003.png
922,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-004.png,benign,0,SOB_B_F-14-29960AB-400-004.png
923,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-005.png,benign,0,SOB_B_F-14-29960AB-400-005.png
924,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-006.png,benign,0,SOB_B_F-14-29960AB-400-006.png
925,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-007.png,benign,0,SOB_B_F-14-29960AB-400-007.png
926,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-008.png,benign,0,SOB_B_F-14-29960AB-400-008.png
927,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-009.png,benign,0,SOB_B_F-14-29960AB-400-009.png
928,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-010.png,benign,0,SOB_B_F-14-29960AB-400-010.png
929,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-011.png,benign,0,SOB_B_F-14-29960AB-400-011.png
930,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-012.png,benign,0,SOB_B_F-14-29960AB-400-012.png
931,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-013.png,benign,0,SOB_B_F-14-29960AB-400-013.png
932,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-014.png,benign,0,SOB_B_F-14-29960AB-400-014.png
933,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-015.png,benign,0,SOB_B_F-14-29960AB-400-015.png
934,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-016.png,benign,0,SOB_B_F-14-29960AB-400-016.png
935,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/400X/SOB_B_F-14-29960AB-400-017.png,benign,0,SOB_B_F-14-29960AB-400-017.png
1055,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-001.png,benign,0,SOB_B_PT-14-22704-400-001.png
1056,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-002.png,benign,0,SOB_B_PT-14-22704-400-002.png
1057,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-003.png,benign,0,SOB_B_PT-14-22704-400-003.png
1058,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-004.png,benign,0,SOB_B_PT-14-22704-400-004.png
1059,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-005.png,benign,0,SOB_B_PT-14-22704-400-005.png
1060,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-006.png,benign,0,SOB_B_PT-14-22704-400-006.png
1061,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-007.png,benign,0,SOB_B_PT-14-22704-400-007.png
1062,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-008.png,benign,0,SOB_B_PT-14-22704-400-008.png
1063,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-009.png,benign,0,SOB_B_PT-14-22704-400-009.png
1064,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-010.png,benign,0,SOB_B_PT-14-22704-400-010.png
1065,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-011.png,benign,0,SOB_B_PT-14-22704-400-011.png
1066,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-012.png,benign,0,SOB_B_PT-14-22704-400-012.png
1067,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-013.png,benign,0,SOB_B_PT-14-22704-400-013.png
1068,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-014.png,benign,0,SOB_B_PT-14-22704-400-014.png
1069,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-015.png,benign,0,SOB_B_PT-14-22704-400-015.png
1070,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-016.png,benign,0,SOB_B_PT-14-22704-400-016.png
1071,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-017.png,benign,0,SOB_B_PT-14-22704-400-017.png
1072,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-018.png,benign,0,SOB_B_PT-14-22704-400-018.png
1073,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-019.png,benign,0,SOB_B_PT-14-22704-400-019.png
1074,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-020.png,benign,0,SOB_B_PT-14-22704-400-020.png
1075,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-021.png,benign,0,SOB_B_PT-14-22704-400-021.png
1076,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-022.png,benign,0,SOB_B_PT-14-22704-400-022.png
1077,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-023.png,benign,0,SOB_B_PT-14-22704-400-023.png
1078,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-024.png,benign,0,SOB_B_PT-14-22704-400-024.png
1079,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-025.png,benign,0,SOB_B_PT-14-22704-400-025.png
1080,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-026.png,benign,0,SOB_B_PT-14-22704-400-026.png
1081,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-027.png,benign,0,SOB_B_PT-14-22704-400-027.png
1082,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-028.png,benign,0,SOB_B_PT-14-22704-400-028.png
1083,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-029.png,benign,0,SOB_B_PT-14-22704-400-029.png
1084,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-030.png,benign,0,SOB_B_PT-14-22704-400-030.png
1085,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-031.png,benign,0,SOB_B_PT-14-22704-400-031.png
1086,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-032.png,benign,0,SOB_B_PT-14-22704-400-032.png
1087,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-033.png,benign,0,SOB_B_PT-14-22704-400-033.png
1088,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-034.png,benign,0,SOB_B_PT-14-22704-400-034.png
1089,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-035.png,benign,0,SOB_B_PT-14-22704-400-035.png
1090,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-036.png,benign,0,SOB_B_PT-14-22704-400-036.png
1091,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-037.png,benign,0,SOB_B_PT-14-22704-400-037.png
1092,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-038.png,benign,0,SOB_B_PT-14-22704-400-038.png
1093,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/400X/SOB_B_PT-14-22704-400-039.png,benign,0,SOB_B_PT-14-22704-400-039.png
1137,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-29315EF/400X/SOB_B_PT-14-29315EF-400-001.png,benign,0,SOB_B_PT-14-29315EF-400-001.png
1138,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-29315EF/400X/SOB_B_PT-14-29315EF-400-002.png,benign,0,SOB_B_PT-14-29315EF-400-002.png
1139,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-29315EF/400X/SOB_B_PT-14-29315EF-400-003.png,benign,0,SOB_B_PT-14-29315EF-400-003.png
1140,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-29315EF/400X/SOB_B_PT-14-29315EF-400-004.png,benign,0,SOB_B_PT-14-29315EF-400-004.png
1141,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-29315EF/400X/SOB_B_PT-14-29315EF-400-005.png,benign,0,SOB_B_PT-14-29315EF-400-005.png
1142,1,400,train,BreaKHis_v1/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-29315EF/400X/SOB_B_PT-14-29315EF-400-006.png,benign,0,SOB_B_PT-14-29315EF-400-006.png
